1176,2.367
680,2.146
67,1.675
1069,2.173
433,1.740
318,10.807
737,2.569
308,3.135
119,3.240
538,3.011
671,2.307
907,2.104
246,2.047
248,1.772
654,1.862
773,2.202
174,1.724
876,1.871
372,1.671
872,1.877
864,1.908
833,1.880
530,2.708
1098,2.838
292,2.212
1321,2.154
709,2.029
857,2.153
1291,2.154
773,3.709
334,2.139
68,2.213
1261,2.697
490,2.074
608,3.590
1332,2.370
50,1.625
706,2.054
1383,2.082
736,2.006
540,1.727
308,1.735
1265,2.180
1064,2.422
1155,14.117
789,2.071
83,2.092
470,2.145
1268,2.711
987,1.922
244,1.997
149,1.915
1097,2.685
1373,3.013
1059,2.215
958,2.965
891,2.370
67,2.617
599,2.103
1092,2.507
920,2.032
160,1.564
880,2.342
232,2.011
136,1.800
1365,3.190
208,1.752
453,4.156
332,1.701
680,1.797
1155,3.162
696,2.550
74,3.518
644,1.854
827,2.100
256,2.041
911,2.264
253,1.876
1108,2.227
555,1.812
876,2.189
1277,2.351
750,1.876
364,13.019
598,2.512
1006,5.758
512,1.981
631,2.288
368,3.187
976,3.260
343,2.492
1152,2.276
791,2.036
908,2.229
589,1.809
259,2.051
84,2.020
387,2.035
1090,2.157
1185,2.832
1077,2.440
615,2.138
710,2.058
509,1.866
263,1.946
634,5.104
1305,2.159
612,2.635
499,1.929
794,2.009
341,2.886
1205,2.239
86,1.992
749,2.017
1228,2.870
174,1.924
643,2.008
1292,1.994
264,1.833
1061,2.230
1166,8.087
103,1.981
465,2.373
1369,2.642
465,2.215
1246,2.140
1301,2.643
616,2.117
925,2.274
335,2.255
1125,2.292
438,1.783
1062,2.111
450,1.830
821,2.313
332,1.662
118,2.500
73,2.103
67,1.702
1325,2.281
868,2.026
945,2.391
1321,2.295
868,2.246
895,2.322
158,2.555
1243,2.453
776,2.016
103,1.549
547,6.277
348,2.130
1208,2.461
1205,2.540
1045,2.276
807,2.448
1347,16.849
243,3.041
391,2.058
896,2.095
456,1.790
488,1.726
361,2.029
516,1.983
575,2.303
1358,2.099
724,1.771
186,1.965
1263,2.353
57,1.836
568,1.823
502,1.852
395,1.798
160,1.895
1397,2.029
393,1.829
445,3.523
293,1.694
940,3.340
180,2.036
79,2.282
353,4.773
450,1.798
288,1.856
1133,2.041
513,1.797
1104,2.600
307,2.033
631,1.865
1124,2.848
197,10.670
180,4.354
188,1.762
487,1.740
1344,2.001
592,2.057
114,1.665
1195,2.479
1100,2.070
376,1.760
737,2.676
1110,2.996
213,1.921
745,2.394
688,2.051
749,3.840
109,3.552
1110,2.521
1229,2.241
339,3.341
221,1.907
350,1.699
820,1.934
1394,2.108
1190,2.145
317,1.950
295,3.291
97,1.757
1074,2.326
901,4.306
518,1.748
688,1.982
978,2.043
1147,2.065
799,2.590
490,11.469
145,2.177
335,2.657
884,3.115
1384,4.624
402,2.185
600,3.169
525,1.786
1283,2.084
905,3.260
568,1.986
943,2.184
910,2.435
1105,2.031
912,1.942
1347,3.904
1174,1.970
1085,1.944
710,2.128
92,1.668
374,2.463
592,2.016
114,1.781
429,2.185
1393,2.247
576,1.969
549,2.096
772,2.345
282,2.090
374,1.923
1167,2.027
1304,2.488
945,2.524
724,2.271
1253,6.761
263,2.532
262,1.683
1233,2.120
764,2.200
1071,1.948
326,1.670
627,1.884
841,1.874
243,1.794
1086,1.982
185,1.821
511,1.962
383,1.664
421,1.726
291,1.916
905,2.182
658,1.869
207,1.703
1315,2.201
611,2.048
434,2.084
403,3.020
85,1.526
474,1.806
580,1.810
359,1.740
922,1.953
581,1.851
179,1.616
292,2.013
293,1.782
626,2.263
685,1.964
1349,2.445
361,1.776
1006,2.370
666,2.124
402,2.160
1363,2.205
558,1.778
509,3.707
497,1.741
604,1.870
434,1.735
811,2.305
325,1.718
407,2.198
1141,2.921
285,1.811
55,1.821
413,2.296
1016,2.337
1268,2.252
938,2.501
996,2.280
90,1.599
1181,2.126
542,1.988
948,2.054
790,4.393
879,2.422
73,2.460
754,2.634
1315,2.701
1266,2.147
444,2.181
644,2.557
135,1.782
958,2.397
133,1.995
471,1.973
979,1.986
1180,2.033
1214,1.930
973,1.960
690,1.806
576,2.162
682,2.137
275,1.832
394,3.245
1222,2.064
917,17.255
57,1.925
493,1.780
212,2.575
706,2.140
1138,2.127
1133,1.966
700,2.155
883,2.103
566,1.785
959,2.138
1382,2.216
646,2.351
782,1.790
850,2.422
1314,2.677
411,3.211
162,2.494
573,3.113
92,2.518
593,1.876
531,1.793
534,1.792
608,2.398
1271,2.040
1005,2.917
801,1.975
1203,2.060
520,2.203
1125,3.342
499,2.212
408,1.940
1373,2.315
1219,4.447
1009,15.827
151,4.007
437,12.278
244,2.890
274,2.553
1374,2.892
763,2.735
914,1.888
264,2.065
457,2.865
452,1.869
369,2.903
1122,2.625
1178,2.138
1012,3.451
879,1.870
1004,1.957
836,2.541
243,2.519
462,2.279
377,19.396
1195,2.755
531,2.078
1265,2.167
105,4.671
655,2.636
542,9.825
158,2.368
483,1.899
305,3.018
628,2.139
207,31.803
1384,2.181
1242,2.328
1347,2.103
343,1.920
532,2.800
542,2.315
424,2.321
831,2.108
620,1.988
782,2.547
99,1.790
636,30.783
96,1.870
818,2.189
183,1.854
151,1.703
348,2.402
267,2.674
1019,2.093
446,7.805
1297,32.919
327,1.820
947,4.314
981,2.826
196,2.394
245,2.221
1138,2.093
844,2.836
455,2.581
265,1.738
612,2.015
950,32.223
1021,1.940
1204,5.616
639,2.643
1251,2.344
902,2.364
1070,2.133
289,1.996
510,2.297
1213,2.759
68,12.691
1159,30.530
177,1.886
692,2.482
411,2.248
1390,3.198
1265,3.391
1035,4.495
1138,5.394
401,2.511
1364,32.591
251,3.356
1262,3.022
650,2.305
652,3.175
1311,2.641
808,4.853
1061,4.012
289,2.056
1188,2.485
836,2.130
988,40.286
1036,2.569
645,2.731
1341,2.010
692,2.028
793,1.834
1281,2.059
518,2.187
1152,2.593
118,2.001
146,2.106
774,1.954
1153,2.752
461,31.518
1380,2.539
722,2.067
89,1.730
544,2.253
735,2.054
847,2.157
87,2.095
137,1.844
224,2.446
295,1.675
481,14.468
273,27.254
1378,3.630
837,2.105
88,1.813
114,1.878
895,2.164
828,2.917
761,1.964
635,2.174
226,1.887
295,1.805
517,2.185
1162,2.260
1084,2.353
123,2.302
1082,1.957
292,1.800
1239,2.046
565,1.841
216,1.679
240,1.779
941,1.981
263,1.805
218,3.745
1259,2.194
587,2.171
1389,2.290
1127,1.980
438,14.367
1229,3.932
501,1.911
247,3.040
1154,2.343
1145,2.269
357,2.507
1336,2.044
338,10.483
618,2.357
1158,2.013
465,2.465
115,2.103
1392,3.390
934,2.609
937,32.668
1106,4.759
187,2.594
71,1.997
125,1.871
770,2.301
1366,6.542
790,2.194
404,2.415
858,2.651
898,1.816
1198,13.977
1364,2.285
1354,2.395
878,2.225
1159,2.303
781,1.995
716,2.547
1313,2.413
754,1.885
856,1.917
1041,2.108
993,2.160
1258,3.110
793,1.891
380,1.676
966,2.158
340,2.133
935,31.561
649,2.111
594,2.132
1065,2.108
305,4.146
186,2.241
958,2.297
637,1.900
1350,2.174
1326,2.310
462,1.735
1283,19.153
245,1.811
1358,2.104
1253,2.237
339,2.462
280,1.819
1081,3.021
292,2.112
934,3.042
1117,2.645
467,2.274
912,2.125
898,2.359
512,2.611
212,1.658
464,1.975
568,4.232
224,1.934
55,1.882
466,2.042
230,2.017
393,2.173
357,2.087
1174,2.884
373,2.341
130,5.637
140,1.865
178,1.745
1227,2.123
739,1.847
629,1.958
1175,34.388
501,2.010
558,1.964
768,3.697
1080,3.117
903,3.382
394,1.814
110,1.873
128,1.776
382,1.712
891,2.001
866,2.157
389,1.861
1236,2.037
1229,2.305
1222,2.132
1027,2.385
351,1.818
392,2.273
209,1.929
407,2.051
1074,2.385
449,2.556
156,34.459
1268,2.284
833,2.682
113,12.320
1334,2.087
644,1.894
878,2.075
599,2.132
397,1.900
1316,2.714
122,1.930
1035,2.621
1005,2.653
169,2.542
954,2.025
198,1.592
878,2.017
804,1.935
194,2.381
970,2.314
876,2.145
954,1.930
837,2.302
381,1.788
71,1.853
640,2.240
1229,2.617
321,1.803
335,1.883
621,2.141
1244,2.580
134,2.056
838,4.166
1092,30.390
1170,2.343
444,17.776
581,1.997
1252,2.193
598,1.845
713,1.777
780,1.834
1161,1.991
370,3.510
904,2.354
942,2.091
996,2.126
1273,2.282
680,2.133
309,2.207
342,2.358
405,2.230
254,2.213
962,3.568
798,1.991
1263,2.340
925,2.287
1378,2.558
1262,2.562
1266,35.070
886,2.817
882,2.634
753,2.178
1194,2.380
622,1.814
1389,12.633
965,2.203
1017,2.310
523,2.020
1228,2.099
613,1.916
1193,2.112
491,2.798
305,3.806
149,3.976
1270,2.211
1294,2.176
652,1.950
1152,11.584
860,32.569
1359,2.062
871,1.956
640,1.765
948,3.037
279,1.608
636,2.222
538,1.743
131,1.829
492,1.758
364,1.712
1374,2.151
911,2.180
1199,2.180
1106,2.391
929,15.949
654,2.354
1219,2.156
759,3.521
58,2.181
777,4.165
730,2.072
956,2.058
722,2.275
813,1.980
1044,3.050
101,1.824
292,1.765
873,2.439
1272,2.288
1141,2.726
303,2.630
1127,2.757
220,36.095
1109,2.060
1342,2.288
376,5.507
1091,2.536
875,2.504
893,1.924
1295,2.208
1155,2.420
790,2.694
1140,14.427
1295,2.165
1166,1.891
741,1.841
1188,1.947
744,1.826
1166,1.984
681,1.737
1003,4.770
1286,1.979
998,2.180
951,2.498
337,1.743
199,1.615
285,2.166
721,1.977
552,1.981
781,1.862
1100,2.026
714,1.874
962,2.125
908,1.996
506,1.930
396,34.544
142,1.635
923,2.067
346,2.055
1228,2.114
612,1.833
147,1.890
524,2.075
241,1.962
480,1.770
635,2.548
613,2.085
1000,2.271
1066,14.431
125,2.547
125,2.186
91,1.895
122,1.635
445,4.516
837,3.573
1305,3.177
1229,2.331
1088,4.038
258,2.174
1111,2.431
1252,2.094
189,1.774
423,2.412
1098,2.300
786,34.614
1314,3.918
911,4.708
533,1.875
171,2.028
1076,2.167
872,1.941
595,2.195
216,2.676
337,1.744
849,2.117
95,1.813
106,2.257
179,1.958
172,2.114
707,1.875
478,9.799
248,2.248
58,1.755
974,3.372
821,2.047
1265,2.175
782,2.239
888,4.243
1253,32.621
1014,2.918
1191,3.359
675,1.885
597,2.106
1098,4.138
90,1.818
286,1.786
807,1.995
709,3.016
1337,4.176
992,2.904
1186,2.111
793,2.134
382,2.400
205,1.686
173,2.126
1053,1.973
1026,2.056
1019,2.522
1093,2.320
822,2.539
269,2.442
887,3.060
509,1.862
1183,34.243
1204,2.473
653,2.805
1234,2.342
316,1.633
571,1.786
76,1.541
897,2.031
436,2.179
88,2.273
949,2.126
351,1.700
1082,2.482
198,2.066
263,4.259
393,2.046
208,2.048
466,3.125
667,2.966
1390,2.672
1091,3.712
295,32.125
1331,16.961
560,2.287
1242,3.216
1348,2.145
826,2.087
404,2.023
1136,2.009
934,1.970
320,1.871
441,2.151
1284,3.876
649,2.670
381,4.495
1027,2.435
147,2.065
52,2.889
1154,2.471
146,11.335
1129,2.917
166,32.501
110,2.685
262,74.508
705,2.704
536,1.918
1035,2.673
583,1.798
680,1.814
570,2.185
442,2.034
285,1.741
344,2.172
901,31.170
263,3.518
362,1.809
52,1.861
336,2.605
341,1.804
1029,2.068
919,2.667
1393,2.191
498,2.437
1087,2.155
626,3.135
879,1.957
310,4.343
1065,2.701
293,11.752
570,2.270
1167,3.187
801,1.883
862,32.164
530,2.660
682,2.282
175,2.719
1242,2.598
1028,2.433
472,1.967
1211,2.969
515,2.268
1310,2.326
134,1.971
483,5.959
1298,2.952
258,2.222
999,2.110
909,2.086
133,1.667
732,3.162
740,4.035
120,3.603
321,34.752
217,3.219
637,2.081
387,2.325
220,2.247
1183,2.149
1253,3.147
891,2.181
1172,2.384
522,1.997
761,2.657
1083,2.397
577,1.746
666,2.426
925,2.901
345,2.277
456,3.092
1104,2.014
70,1.717
465,1.716
584,2.180
725,2.079
1236,2.063
1380,2.171
485,2.233
1364,2.104
468,4.120
169,2.326
1331,2.117
500,1.898
1039,1.965
505,1.984
491,2.019
548,10.257
334,1.693
1263,1.991
1211,2.142
234,1.845
740,4.648
269,1.760
1213,2.288
1201,2.667
1109,2.195
554,1.918
327,1.700
1307,2.573
589,1.755
1326,2.034
1382,2.108
1226,2.776
109,1.627
915,2.218
897,1.991
795,2.553
858,2.188
1227,2.416
1036,1.995
786,1.883
792,1.988
53,1.764
130,1.614
1342,2.145
229,1.568
381,2.059
397,1.722
810,1.959
872,2.227
334,1.810
1347,2.266
994,3.057
193,21.435
1064,2.154
1242,2.152
925,1.959
1036,2.364
830,1.958
401,1.628
958,1.968
635,1.881
401,2.270
1012,2.401
430,1.753
921,2.336
609,1.744
204,1.700
623,4.335
486,1.965
1279,2.598
93,1.872
616,2.064
704,1.932
1238,2.302
190,1.605
459,2.489
1364,2.179
1157,2.472
159,1.930
1067,3.113
724,2.433
811,1.933
334,1.752
939,2.044
265,1.795
87,1.695
890,13.259
849,2.161
162,1.687
662,2.080
953,2.045
1068,2.300
464,4.329
534,2.211
1212,2.330
220,1.721
770,2.019
1228,2.695
596,2.677
592,1.998
152,1.653
624,5.424
852,1.929
882,2.968
911,1.983
1316,13.493
122,2.549
1200,2.543
497,2.970
1175,2.343
228,1.791
542,1.887
112,1.720
549,1.845
1144,2.106
1135,3.764
1328,13.440
1174,2.327
1216,2.394
618,2.345
1327,2.348
172,1.738
258,1.702
1280,5.925
1320,3.029
324,2.061
758,2.070
1321,2.151
943,3.776
973,3.735
765,2.166
1297,2.822
1248,3.725
747,1.872
628,1.910
773,2.177
1377,2.486
704,2.230
166,1.813
149,1.829
135,2.110
910,1.916
1143,2.276
1275,2.227
1054,2.803
374,2.127
692,4.550
1396,2.060
1089,6.891
1003,6.085
639,3.072
367,2.285
1043,2.290
81,2.503
978,1.969
674,2.120
935,2.356
374,2.157
72,1.759
478,2.073
526,2.265
476,3.930
347,1.917
1318,2.244
851,2.307
514,1.781
1031,2.274
743,1.859
1225,2.305
747,2.031
509,1.898
304,1.775
125,1.623
953,2.183
1227,2.193
623,2.360
937,8.504
893,2.191
526,2.571
1292,2.151
917,4.074
618,1.990
198,1.705
1069,1.978
1128,1.974
160,1.751
658,2.205
1144,2.557
1085,2.543
87,1.720
382,2.403
1061,2.289
1192,2.226
991,2.258
979,2.214
192,3.841
748,4.395
1103,2.471
1066,2.280
276,2.496
376,2.116
344,2.035
1249,2.769
1084,2.284
1185,2.045
716,2.149
115,1.667
724,2.070
807,2.293
1038,2.535
284,2.519
1170,4.091
975,2.141
723,5.161
1400,2.336
510,1.904
524,14.696
1094,2.225
879,2.096
856,3.222
840,1.830
216,1.807
998,2.459
1277,2.040
516,1.932
996,2.103
897,1.923
885,8.862
1310,2.724
429,3.135
1111,3.459
463,1.829
1269,3.417
1243,2.751
1309,2.202
920,4.565
1122,2.930
604,2.588
129,1.734
707,3.517
786,2.376
748,2.093
1171,2.098
684,1.950
657,2.980
1306,3.119
292,3.541
411,4.287
804,16.362
566,4.425
1385,5.133
534,4.158
667,4.104
260,5.417
348,4.705
541,2.947
449,2.814
1181,2.706
1172,4.101
466,2.158
1396,2.305
399,2.363
555,2.196
719,2.732
1260,4.464
231,1.895
1223,4.453
966,2.712
638,1.877
989,1.941
517,1.889
391,2.265
1147,2.827
343,2.036
456,1.898
332,1.740
1388,2.509
865,2.187
905,3.989
537,7.058
885,2.032
914,2.239
713,1.858
416,13.861
746,7.659
1343,4.245
1211,2.568
869,2.227
978,2.265
320,2.498
1112,2.059
607,2.011
1200,2.146
112,2.019
1258,2.115
1369,3.431
66,1.716
986,3.088
637,4.123
200,3.685
378,2.557
1214,2.385
1042,2.750
1075,1.986
208,1.728
708,2.113
724,2.543
1078,17.931
274,2.095
82,2.068
703,2.154
235,14.241
351,5.249
156,5.601
650,5.814
473,1.968
154,2.083
485,1.832
668,1.837
992,2.936
613,2.032
800,2.107
834,2.044
408,1.796
218,1.684
682,1.919
817,4.978
137,7.242
861,4.436
729,4.447
281,5.239
758,6.895
630,3.557
440,6.166
615,1.963
854,2.182
815,1.883
107,1.923
923,12.155
846,7.977
370,3.202
851,4.292
1395,6.213
399,5.169
1291,16.202
1380,4.976
285,2.061
726,3.025
1038,3.199
93,6.289
193,3.715
185,6.530
1230,4.879
307,5.925
751,3.897
1025,4.419
220,4.964
1291,5.414
654,6.610
1131,10.194
810,5.870
1030,3.954
713,5.477
611,5.447
455,7.042
358,7.116
1389,4.073
1130,4.584
437,6.226
888,5.254
303,5.275
546,5.916
384,5.747
1269,6.666
1194,5.916
65,3.444
557,3.943
855,2.756
854,3.035
887,4.956
1033,3.885
724,2.684
340,2.762
633,4.727
642,2.214
892,2.148
930,2.765
786,2.640
326,5.064
602,2.307
895,2.339
997,2.101
620,2.325
934,2.978
429,1.960
432,2.149
1095,2.265
642,2.703
217,1.966
692,2.233
1073,2.069
1221,2.062
193,2.054
324,3.055
956,2.069
1087,3.167
756,2.123
627,2.406
95,1.807
536,2.305
221,2.129
369,2.084
922,3.021
299,2.118
779,2.038
354,2.165
1327,2.055
294,1.957
905,2.977
1400,2.491
53,2.448
661,2.863
365,3.419
141,3.473
1275,4.525
77,3.561
187,1.756
881,2.606
767,2.327
455,2.102
452,2.712
271,2.076
829,2.148
1112,2.473
194,2.466
575,2.160
563,2.102
532,1.880
142,2.088
1074,2.277
716,2.303
718,2.300
299,2.021
461,2.845
119,1.818
664,2.186
1244,2.512
405,1.798
1016,3.173
1213,9.844
535,1.845
698,2.228
555,2.386
324,2.010
893,1.930
860,3.590
812,1.970
75,1.643
1041,2.114
576,2.287
148,2.049
1164,2.528
1130,2.595
932,2.142
529,1.751
134,1.678
172,1.934
1069,2.389
1020,3.384
893,3.098
1150,2.579
178,1.698
492,1.988
1285,2.355
360,3.092
238,1.626
630,2.665
631,2.180
89,2.285
831,2.376
1104,9.004
682,3.224
474,2.196
651,2.106
84,2.145
262,2.347
471,2.975
355,4.639
846,3.994
1104,2.839
480,3.200
804,2.762
510,2.059
821,3.132
1114,3.760
380,3.614
383,2.319
557,2.064
1047,2.311
291,1.742
654,1.794
1271,2.271
613,2.263
938,2.660
1325,2.617
1182,3.326
1170,4.688
1382,5.234
748,3.883
1082,2.210
1273,2.378
965,2.044
378,1.738
978,2.250
476,2.200
1202,2.014
128,3.242
1363,2.067
553,1.940
1239,2.142
79,1.756
241,1.969
879,2.366
590,2.105
386,2.261
1280,2.749
406,2.598
901,1.951
1161,2.120
1307,2.179
680,2.151
673,2.199
366,2.208
856,3.100
972,2.118
411,1.970
947,2.066
496,1.820
941,2.132
473,2.090
140,2.057
809,2.043
1040,2.110
1075,5.479
154,2.129
129,2.229
942,2.314
516,2.970
755,2.506
865,3.650
738,3.718
397,6.252
195,4.710
1080,6.457
63,4.659
403,13.056
712,3.110
1199,4.985
1270,2.184
938,2.020
1123,3.826
416,2.183
87,1.939
1032,2.727
869,2.225
730,2.004
1296,4.115
1357,2.101
317,1.982
1240,2.112
1191,2.041
254,1.780
985,2.255
72,1.691
1177,4.277
321,2.038
536,2.243
1216,1.995
508,1.774
594,1.916
1069,2.127
92,7.127
649,2.162
367,1.990
1383,2.292
445,1.797
1014,2.943
486,2.110
823,2.182
904,1.996
105,1.619
1315,2.385
1344,5.476
378,1.871
385,1.789
895,2.878
346,2.053
504,1.996
165,2.245
1388,2.135
510,1.785
971,3.601
474,1.842
812,2.395
1183,2.553
929,2.525
543,1.740
128,2.016
200,2.546
100,9.159
242,4.574
557,2.295
602,1.961
1154,2.116
1053,2.260
1184,2.078
1036,2.057
294,1.730
1186,2.551
530,3.801
762,2.095
1214,2.038
755,1.948
1326,2.194
1318,2.092
606,3.251
201,2.448
1307,2.042
1027,2.126
828,2.112
988,2.193
1352,2.262
656,2.630
56,1.812
556,1.916
1160,2.495
270,1.969
1177,2.388
777,2.082
500,1.913
843,2.526
745,2.226
109,3.339
74,1.736
678,1.986
1054,2.809
180,1.954
1373,2.276
596,2.933
802,2.200
727,2.979
477,1.981
1169,2.413
460,2.520
1103,5.034
1079,3.236
273,2.092
720,4.698
1374,3.440
830,2.128
686,2.528
595,1.997
688,2.143
444,1.913
63,2.123
171,1.608
1007,2.245
284,2.025
998,2.884
444,2.114
284,1.886
1357,2.175
708,2.855
437,1.998
108,58.371
1256,5.022
1147,7.685
264,2.555
698,2.070
379,9.098
108,2.314
239,1.668
151,3.230
171,2.210
857,2.483
1266,2.313
780,2.125
900,2.006
1102,2.194
1254,3.178
559,4.335
1115,2.567
797,1.966
108,2.332
1019,2.616
97,2.263
73,2.018
1285,2.284
750,1.884
1118,6.239
100,3.987
190,1.829
174,2.286
1020,3.270
319,2.245
1250,2.832
1233,2.402
233,2.759
779,2.356
218,2.226
1338,2.139
693,2.120
487,2.703
1213,2.208
667,2.493
1384,2.561
501,2.471
209,2.045
319,2.349
866,1.911
443,1.707
938,2.443
1274,2.283
671,1.964
876,1.899
513,4.821
931,2.292
671,2.227
438,2.566
546,2.760
534,2.204
656,1.894
1295,3.283
359,1.945
163,1.741
146,2.104
885,1.974
1253,2.301
1391,3.021
871,2.209
313,1.787
999,2.146
789,2.328
410,2.528
216,1.777
408,2.318
324,1.977
105,3.822
1177,3.572
316,1.835
725,2.785
611,2.216
891,2.320
979,3.013
428,1.916
117,3.092
69,2.286
766,2.447
1274,2.131
1289,4.042
312,2.264
1233,2.966
253,2.405
50,3.505
1236,4.558
1191,2.546
798,2.256
1078,3.020
1325,2.586
428,1.757
873,2.522
1302,2.061
1031,2.055
140,2.040
899,2.876
503,2.134
1277,2.487
806,2.655
585,2.165
1179,2.417
1072,2.943
1114,2.737
1318,4.102
763,3.717
816,2.481
330,2.433
1290,2.597
1306,2.129
803,2.895
993,1.920
167,2.343
1335,2.090
253,2.774
1042,2.248
1147,2.737
893,2.259
668,1.948
1344,2.334
614,3.084
77,4.110
1038,5.641
897,2.586
1218,3.956
943,3.525
1171,3.370
1150,9.969
386,1.745
1107,2.390
855,1.942
1266,2.995
767,2.160
1320,2.295
1183,2.214
919,3.006
98,1.641
888,3.517
327,1.962
637,2.712
114,1.914
653,2.042
695,3.582
463,3.194
700,1.904
1310,2.226
1297,3.459
941,2.162
775,2.766
1347,2.507
255,2.092
1368,2.540
936,2.050
356,3.418
769,1.930
498,2.347
504,2.604
367,1.905
541,2.223
1266,2.363
553,2.006
377,2.112
942,2.821
572,1.934
697,1.977
718,2.099
474,2.409
457,2.100
275,1.934
755,2.653
1105,3.599
962,2.033
482,2.837
669,2.351
1058,2.386
1141,2.354
651,1.926
601,2.583
370,1.872
997,19.696
957,2.187
1068,3.417
883,2.143
942,3.562
829,2.002
872,2.111
830,3.133
402,1.961
904,2.062
885,4.895
418,3.853
239,2.010
1326,2.564
1170,2.716
1379,2.502
488,2.334
756,2.114
1047,2.136
124,1.812
293,1.814
838,5.252
148,3.380
1063,2.012
945,4.457
230,2.101
996,13.203
1261,2.192
595,1.865
693,4.439
1108,2.246
735,2.613
390,1.935
793,2.062
526,1.840
678,3.922
688,2.159
538,2.020
962,2.007
754,2.015
823,2.261
1129,2.334
93,2.942
843,1.969
1400,2.590
1130,2.341
734,5.561
1388,2.270
918,2.058
1155,2.310
145,1.700
1069,2.153
172,2.743
156,1.958
659,1.911
500,1.939
478,1.919
66,1.577
219,2.929
768,2.138
271,1.908
482,2.589
918,2.761
1150,2.069
644,1.980
610,1.890
1323,3.428
758,2.215
731,1.827
230,2.109
608,4.354
76,1.728
1012,7.043
1350,2.228
781,1.873
173,1.895
1181,2.764
727,2.836
926,2.002
1057,2.681
1398,4.360
1040,3.326
899,2.713
798,2.585
1118,3.267
328,1.917
1365,6.267
796,1.892
647,2.241
165,2.313
374,1.894
381,1.642
399,1.941
84,1.749
1061,1.914
863,3.353
349,2.217
1308,6.114
634,11.277
769,2.624
1282,3.305
1347,2.566
1343,2.533
756,1.890
115,4.287
915,2.724
888,2.598
1232,2.548
774,38.354
319,1.923
1022,2.663
1011,3.799
516,2.233
786,11.998
620,2.359
818,3.735
135,2.165
1311,2.351
715,2.118
376,3.043
784,2.295
560,1.871
210,1.801
1325,2.667
826,1.926
88,2.143
157,1.636
140,2.494
522,1.889
982,2.924
859,2.295
1184,2.423
1022,4.538
253,1.958
926,2.833
909,2.908
175,12.080
149,2.194
319,3.273
1231,3.573
261,2.183
594,3.746
607,4.561
621,10.737
703,1.967
315,1.745
838,3.473
1084,2.928
237,2.566
908,4.133
1026,2.550
163,13.327
500,3.544
738,6.700
1271,4.473
1226,4.680
637,4.776
316,3.389
1266,3.242
297,5.684
766,1.804
144,11.703
1130,2.006
1367,2.219
1379,3.055
161,1.831
739,2.043
553,3.191
699,2.324
562,1.983
1349,2.411
765,2.150
790,2.590
1360,2.200
1299,2.133
234,2.300
1302,2.179
1029,2.238
217,2.228
562,2.243
1267,3.138
1309,4.488
998,2.335
281,3.274
1054,2.600
1378,2.139
1337,2.382
248,1.816
593,1.934
1029,2.027
1378,2.783
916,2.840
254,2.212
1271,2.240
1266,17.871
231,9.147
644,2.548
737,1.948
402,2.431
837,5.134
174,2.983
251,1.864
717,2.045
849,2.097
1117,2.538
1168,2.372
1110,2.473
1256,2.719
671,1.850
309,2.255
1152,2.563
259,1.985
231,3.891
90,1.838
249,1.742
1229,2.343
1360,2.131
974,13.020
271,2.001
333,2.106
970,2.501
685,1.863
638,1.878
286,1.751
1350,2.317
441,2.174
166,1.784
1023,2.243
1139,1.988
685,12.242
275,5.025
1065,2.365
408,2.261
714,2.362
1102,2.459
1014,2.439
677,1.981
1184,2.173
294,1.770
623,2.106
861,2.264
537,1.879
239,1.968
585,1.893
390,1.752
319,4.044
1074,2.228
1116,2.120
202,2.676
611,1.773
1320,2.031
749,2.635
934,2.154
652,2.365
1100,3.331
1142,4.357
1137,3.469
668,3.891
130,2.561
1112,2.410
801,2.137
1368,2.566
703,11.971
626,2.027
1283,3.735
359,2.701
1316,2.146
103,1.930
1214,1.987
606,17.712
1015,4.178
750,1.877
1218,2.221
1312,2.316
98,1.609
493,1.918
1128,2.096
734,2.083
135,1.981
1021,2.349
447,1.732
1310,2.142
797,1.860
356,1.695
480,1.814
204,1.801
704,1.925
1299,2.340
905,1.907
548,1.915
653,1.850
858,2.005
774,1.819
175,1.841
929,2.189
256,16.706
680,1.797
401,1.912
1340,2.187
1352,2.334
333,1.995
1115,2.091
1310,2.217
1195,2.243
577,1.852
716,3.098
1354,2.333
1291,2.032
899,1.937
754,1.778
487,2.266
486,2.111
1118,2.798
807,3.788
538,3.222
908,2.136
1067,2.257
1019,2.565
972,5.591
1384,13.686
996,7.282
758,2.147
1295,2.494
282,22.014
155,2.118
759,2.485
1397,2.250
1160,2.675
646,2.720
1393,2.351
